,0,1
330,-0.10646012155553987,-2.7909964066938464
331,-0.45611755514868535,-0.9798902516618007
332,0.6925743475393558,-0.4786723564156615
333,-0.3290515493410809,1.3471054646704976
334,-1.0490677451686161,0.31665889515665435
335,-1.895266947476466,0.08972911744465112
336,0.41026574539684446,0.8598709717969121
337,-0.8986831933186461,0.3196569419445935
338,0.31815419967868935,-0.01923163409763723
339,0.15001627872780374,0.4635343217316655
340,0.39788042488185116,-0.9960108890883996
341,-1.195861510324482,2.5059802853186732
342,1.9197922864280879,-1.3916938760540336
343,0.4502177420378455,0.6274370827531105
344,0.7513372351604846,0.14039543644735017
345,-0.9268719392086243,-0.18242040636309756
346,-0.49112513779081807,0.1343731160397544
347,-0.26837130412057664,-0.13167562628701832
348,1.018552474767882,1.2305581999547246
349,-1.181103172771823,-0.45993010443458127
350,-0.7907999537751678,1.2237222119601092
351,-0.05936790254849916,1.4489894041582356
352,-0.4775808546567209,0.025999994185658175
353,-1.3486964467972422,1.3025355364861801
354,-0.36261208757725877,-1.4851564513254543
355,-0.5924612851532695,-2.304907937770138
356,-0.03181717269879119,0.1124877424141949
357,0.28807816700515054,1.498108183577034
358,-0.30097615395533844,0.8074559170052702
359,0.3122386890129999,-0.1933216404740039
360,-2.076802021923554,0.9475011673456759
361,-0.5039739491423175,0.017955891650826426
362,-1.2704607763854796,0.2829955338110016
363,0.10803081731234535,0.02941761897076564
364,-0.13479312929572365,1.049218290752568
365,0.9662208625783415,0.7259168525208212
366,3.3210787561703645,-0.6002253303773148
367,-0.37951751553387963,-1.014803690858671
368,0.43598619629640983,-0.6874873930601744
369,-2.698361741666047,-1.2133381258287046
370,0.07225189915588459,1.0097873349475586
371,-1.5569415578650314,-0.6124421282843443
372,-0.13935180545092124,-0.7285374894247015
373,0.5311637934562251,0.004000841975375483
374,0.3212659144838316,-0.7252149257453662
375,1.5365363280210986,-0.00037500875835609604
376,1.2935496206633084,-0.43899766366627757
377,0.5900394641608302,-0.6793837829972343
378,-0.9509092510507696,-0.7043503315234588
379,-0.04586668606976747,-0.21873345896770915
380,1.5392070096550627,-1.1487042296369459
381,-1.0903383324548148,1.700188146645526
382,0.6087836589081088,-1.8814108671660597
383,0.4972690986459772,0.23733269933959658
384,-2.1444440467284505,-0.3695624253374333
385,-0.017454951836177967,0.7314025171250653
386,0.9544956665476875,0.09574677111013467
387,1.0334508032642373,-0.1462732746113538
388,-0.857496824739772,-0.9341818431479489
389,0.542645294566316,-1.9581690855990108
390,0.6778075711198114,-1.106573067391885
391,-0.3592240957107388,0.5053819027529176
392,1.217940900801347,-1.9406809643648928
393,-0.806178211953457,0.04906169237310281
394,-0.596086334587662,0.8616231013412039
395,-2.0863905654565262,0.3618016405710469
396,0.425920176502816,0.049080397141630476
397,1.1022367325853424,-1.2295742535464294
398,1.108616757989675,-0.7029204029101687
399,0.7255505180787332,-0.32420421948521105
400,0.8143431291489257,0.7804699297583746
401,-1.4640535735805917,-0.1544911938105286
402,-0.09243231854158614,-0.2378752654568325
403,-0.7556627651019651,1.8514378945735097
404,0.20909667657552103,1.5550159943330888
405,-0.5691486535119704,-1.061796761310848
406,0.13224777891978462,-0.5632366041174566
407,2.3901459623335115,0.24542284918911964
408,1.1525991350106037,-0.22423577212349852
409,-0.32606130576013626,-0.030911417604135967
410,0.35571726157601685,0.8495868450948219
411,-0.12215401511168336,-0.6808515740173178
412,-1.0678765764865552,-0.07667936270573186
413,0.5729627259567562,0.45794707630974174
414,-0.01781754905393899,-0.6001387992356132
415,0.14676526338688947,0.5718048788649898
416,-0.03681765651702741,0.11236848879221897
417,-0.1505043256504516,0.9154992680625726
418,-0.43820026733866896,0.18553562096655554
419,0.3944280300121126,0.7255225582535588
420,1.4958847658844756,0.6754538092042119
421,0.5992132354592584,-1.4702370890213132
422,0.6064039443038369,2.293717612357178
423,-0.8300109855676734,-1.0195198494057163
424,-0.2146538422260227,1.0212481260989013
425,0.524750492296824,-0.4771242064693322
426,-0.03599018172719132,1.0370389817739079
427,0.672619748121479,2.428876969522979
428,1.0056866803112163,0.3535672160026291
429,0.6147262758274484,-0.34898419091555255
430,-0.977773001532967,0.17195713216759081
431,0.4905610438096389,-1.395283025065327
432,-0.5223564651356952,-0.36925590182896817
433,0.2656424025142851,-0.2604660588653798
434,0.445096710344572,0.09811224622199123
435,1.0603275091568074,-1.7111676596244927
436,1.6571246380429252,1.41767401299936
437,0.05031708614713537,0.6503232142523461
438,0.6065484004132948,-0.7372896277599319
439,0.16466506584920654,0.7781741790995662
440,0.3098167586074885,1.0513207678487517
441,0.09499611006916056,0.08075098862301948
442,-0.7678037460245601,-0.3645380497066375
443,-0.459717681038068,1.7054835177554422
444,0.24050555214736213,-0.9994265013581795
445,0.398598388161437,-0.19200369663104427
446,-3.053764380426305,0.4798523711538174
447,-1.5526987831768355,0.578464420256242
448,-0.96126359903051,-1.458324460393154
449,0.49434165098237876,-1.4941937652746844
450,-0.44669920347712,0.20437739492116297
451,0.612232523128053,0.7448845364406519
452,-0.036281288553702225,-0.8323953476886892
453,1.923815425970925,-0.6059813205385978
454,1.8035889814864974,-0.4525249732840256
455,1.1612856933418079,1.0699655389501335
456,-1.0455342473768945,0.35528450700622954
457,0.7553920291908554,0.7009821215232441
458,-0.198937450283896,0.3019600454061449
459,-0.39468968099555757,-1.171813379221122
460,0.9840122369402405,-0.5596814219185569
461,1.3797581916062172,0.6024509012396099
462,-0.8926466735128841,-0.16119831954123737
463,-0.28638491539517374,-0.8708876496519611
464,0.5014295898933301,-0.47861407386118443
465,1.6316915136307972,0.8608912410184296
466,-0.8801890645415797,-0.01900052154731654
467,-0.22676019216958399,-1.5645078538111965
468,0.9312556787681191,0.9498088152113293
469,0.9255012147023857,-0.4569878575935375
470,1.0689859716189178,-0.20975293542255413
471,0.9351477795910746,1.8125278151175404
472,0.14010988130475283,-1.4191487771444868
473,-0.31690119652834625,0.6409858663835063
474,1.2198743790306215,-1.133792035393578
475,-0.19054829766145195,0.23333912626012182
476,0.43499832426284113,0.9104236030030839
477,-0.9484396564537968,-0.4234782972255359
478,1.0079664776005783,0.3923349111243075
479,0.44838065078168743,1.1253234986642537
480,0.10405338970908944,0.5280034220718364
481,-0.3145638619172873,-1.3450100202683752
482,-1.2952578852810872,0.07432055368263171
483,-0.1995607179962164,-0.6546031685249778
484,0.31801429641916895,-0.8902715521082493
485,0.11133726638297002,-0.019522558320273307
486,-0.8399889146122471,-2.298205880537852
487,1.456527386472777,0.3166372357039576
488,-2.664125939262139,-0.42642861763352236
489,0.39378773124931865,-0.22814069070045617
490,0.5803301126032293,-0.9732675852492401
491,0.1751677292180687,-0.053483692735156345
492,-0.1830619869619735,-0.22102890178833562
493,0.19975955519262756,0.9327214136880919
494,-0.5301198002000516,-0.4072400240119308
495,0.16056499174251157,-0.12014997562874898
496,0.38560229234432525,0.7182907357543429
497,1.2911889028508758,-0.11644414827166405
498,-2.2772979966603657,-0.06962453945512911
499,0.35387042688284037,-0.18695501653274957
500,-0.15323616176709168,-2.432508512647113
501,0.5079843366153792,-0.3240323290200066
502,-1.5110766079102027,-0.8714220655949576
503,-0.8648299414655872,0.6087490823417022
504,0.5616380965234054,1.514750382482251
505,0.6479248123129182,-1.3516493853176743
506,-1.4092092764721915,1.1307253545291314
507,1.5666862010961442,-0.23774809814536352
508,0.5588029881851114,-1.5048912837795123
509,-1.9439217583317874,-1.1740236765428438
510,-0.3571875256030163,-0.521376385408038
511,-0.2301140634512672,-0.4910144326991102
512,0.6793011449496628,1.4275469513273444
513,0.036197462760435326,2.029997487440461
514,-0.6344047103008459,-0.525103393938939
515,0.3877346627429501,-0.35479876201067406
516,1.1770522557766416,-0.6411078151978892
517,1.32269398510864,0.19417501629377704
518,2.5654527807167797,-0.4641149056482057
519,-0.20269390770746232,0.14565181728648766
520,-2.1810279670819495,0.6022651275385377
521,0.48084611326516874,0.10931836390543528
522,-1.5443957813866982,-1.5465610399686571
523,0.5866185186008445,1.175178687557355
524,1.5944646318222213,-0.8954415239499194
525,-1.0307980277587836,-0.2719387996845504
526,-1.9757301418738367,-0.5889311760437443
527,0.851789637515316,1.634602501369415
528,0.27915545363466376,1.6405536485552685
529,0.410872937999071,0.19136391513892
530,-0.17144118747753334,0.18693704577199538
531,-0.2548529472438887,-0.140910752390158
532,-0.6618918349396725,0.2590319017920037
533,0.014448415017786457,-1.479580034616112
534,-0.24070050175198632,-0.8556713923944985
535,-2.048200458740775,0.4838836493413234
536,1.5586882545223812,2.369730189064904
537,1.5624195294929633,-0.8708015526080608
538,1.175244992708054,1.1198990035561387
539,-1.9878295313946217,0.8612885153914502
540,0.6271770353915255,0.1628082503067918
541,0.2886167156768053,0.05830738274408399
542,1.6319358486550282,-0.40178883383188707
543,-0.19993939322127943,0.007388983706183854
544,0.2756640751500719,-1.7632498009912314
545,1.3879738095489653,0.22619975684315669
546,0.5691245958247787,0.19731599174779044
547,-0.18644127128388435,-0.355241513496962
548,0.09611414233952063,0.15205234093342904
549,1.1552617554181506,0.34605774628467395
550,-0.13348866936606069,1.9865651109424
551,-1.2794261563135219,-1.3402091759035004
552,0.3546020521128279,-0.21237328549062034
553,-1.7745959882248337,-0.3122296613778122
554,-0.7106557706807829,1.1311286004249619
555,-0.6212517704302448,1.0506146488672723
556,0.45978170021018383,-0.20633091204487983
557,0.02117182858814892,0.4286587396338861
558,-2.3080385136282993,0.3270684075693673
559,-0.3791196108008387,1.7979193663881121
560,-0.6912689567621623,1.1425639200052216
561,-2.514924624405778,0.8146250149842883
562,0.2761027539232751,-0.24701649088573535
563,-0.1208893104863365,-0.2605605906223512
564,0.42300320958327586,-0.1342485646303186
565,-1.787737708417842,-0.1858108567803287
566,2.2347217376258857,0.046846204858301294
567,0.29078794646870554,-0.4380545074876235
568,0.17405446616172857,0.17794555796161068
569,-0.2612019194565117,0.8632633989374148
570,-0.9230779570843294,-0.1301952082016756
571,0.5050537522920976,-0.26700417934191467
572,-1.2238796505752447,0.5582642185676373
573,-0.982160958028669,-0.44730816175337745
574,-0.8281475891882739,-0.11072841404109841
575,-0.4293859732130132,-0.47458986707940803
576,0.6809789273140514,1.7626089014166477
577,-0.3575142140190131,0.5226551740981223
578,-0.35541349049214155,0.09894224603249625
579,1.1277513449502294,0.05029323902704858
580,-0.8155473512047465,-0.7299266122876397
581,-0.6167464250611666,-0.013304221307496948
582,0.858011452091081,-1.3587968411019296
583,-1.0372891693549844,-0.9245412115760475
584,-1.749405421729222,1.3259226834884819
585,-0.03637864376409459,1.9007793197238256
586,-1.4243336751810016,1.2941823132591743
587,-0.7016485321639636,-0.40736968517438427
588,-0.9889644570915376,-0.9498638594876591
589,-1.323745411228554,0.21633295762047405
590,-1.314201032526822,-0.2418018653228728
591,-0.009201544243399688,0.6666106854061102
592,0.10039172239954759,0.32132583346258753
593,0.5144115605663222,-0.017250865259717214
594,0.36334791857426507,-0.9797201914449796
595,-0.7754704347039222,1.8975108071393503
596,-0.011734214376557668,-0.710500674666955
597,1.3798799010709466,-0.15684261051476847
598,-0.646491026783994,-1.448991548522045
599,0.7794918660522115,-1.0863009072108918
600,-0.5390325800200371,0.6440999879429353
601,0.1836335742581206,-0.08642687384180807
602,-0.2139877815615284,1.145927354134322
603,2.230274147801679,-0.5487608291523853
604,0.568904090502716,1.9288003053541174
605,1.0790570549507297,-0.6868316257783892
606,-0.43068062707394905,-0.5979685425002383
607,-0.9134434096547731,-0.6239051526686622
608,0.26187547894034024,-0.5870290051548038
609,0.876199862650358,0.12325546357279293
610,-0.3971256828561419,0.8860899202069914
611,0.3189718257204604,0.2648676257857707
612,1.0400384545344803,0.5732654485250399
613,-0.1088984668380427,0.9375548428677466
614,0.3093178022046615,2.917308762873108
615,1.0986885010471201,1.1532126213747225
616,1.290993371628489,0.07983961125628633
617,1.3128954115297282,0.023357027569657567
618,-0.8311734031854027,-0.5639864584101567
619,0.5279505543325392,-1.561119890658687
620,0.20835292145425172,-0.7283500854473723
621,0.7182163825618537,-0.7461737106573474
622,1.8723032622753264,0.7678181289908628
623,-1.2688589591737998,1.758759350083834
624,-0.2272525093603448,-0.7274761097198014
625,-1.0237993163261987,0.5677647396556529
626,1.5045218666646716,-0.5784269725316454
627,-0.9976208418380527,-1.1397000880327837
628,1.496405311360214,1.6707292217109244
629,-0.34847114011929786,0.5377050874408872
630,-0.002905450275541419,-0.06063030227924242
631,0.9640226322174184,0.4409560006804435
632,0.3294899667614772,-0.2925789353599082
633,0.815600359710878,-0.2820059024109606
634,0.04992248806785643,0.2194774937754363
635,-1.20115565525345,-0.2990949667611442
636,-0.3126030136650717,0.10120308649831945
637,-1.1118180907755213,-1.1865517009450086
638,1.6234621032930863,1.1564436063936467
639,0.8890393567021025,1.824818786589987
640,0.41959523754955963,-0.09107873492717967
641,0.48217574843345995,-1.8792869914501689
642,-1.0980831454210311,0.7586370630214482
643,0.03261548315667647,-1.2776363350812348
644,0.6585368715597955,0.9989016489932808
645,0.6678795613643351,-0.030296779438812003
646,-0.8360494800523847,0.10759493816851504
647,0.4269243288256842,-0.35858879766530466
648,0.6030359101266989,0.3144319337524709
649,0.33311455047149896,-2.0325397888215875
650,1.0810929930210922,1.724391719951887
651,-0.4024676245696163,-1.476898981185481
652,0.6389293194198082,-0.4656597324338329
653,-0.9670123710082098,1.217716255875353
654,-1.383379352486164,0.7174286220370574
655,-1.2477341209058204,1.4622679827754739
656,0.5165524660423712,-0.25739499650682995
657,0.14936995811488726,0.5820873874833423
658,0.8298943774311114,0.8277914282922314
659,0.5467302659164263,-0.47738166223266126
660,0.6640795475273731,-1.3113243820094933
661,1.0040931046014907,0.873005837315531
662,1.39408104250043,-0.5887796071685205
663,0.18621169846960364,0.8582860008822079
664,0.317857879102256,-0.42666728403845283
665,0.30733106704705815,0.06803203466841243
666,0.9957039414105046,-0.6284625527547907
667,0.33948780556898744,0.2929311256805711
668,0.7573281242970629,-0.072892245211876
669,0.1273146355720885,-0.07094967490085848
670,0.0340658625538518,0.008359162757482943
671,-0.32674455138175723,2.82729979405965
672,-0.843911487937803,-1.1734099063320942
673,-0.7956266127891252,-0.7100525489930527
674,0.011436571155416277,1.4309327978426367
